2024-02-27,2024-10-19T16:07:37.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Barrio San Antonio,19.2993777,-99.072675
2024-02-27,2024-10-19T16:10:16.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,MIGUEL HIDALGO,Agricultura,19.4445098528,-99.166827274341
2024-02-27,2024-10-19T16:12:14.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Nativitas,19.384993489611,-99.134802747823
2024-02-27,2024-10-19T16:14:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2978889,-99.068229
2024-02-27,2024-10-19T16:16:01.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Santa Maria Nonoalco,19.382295734626,-99.188882388263
2024-02-27,2024-10-19T16:19:43.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Rosario,19.2982211,-99.0664281
2024-02-27,2024-10-19T16:19:56.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2969293,-99.068936
2024-02-27,2024-10-19T16:20:09.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,San Juan Xalpa,19.3344954,-99.078187
2024-02-27,2024-10-19T16:20:53.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Arboledas,19.560416373491,-99.1225485703
2024-02-27,2024-10-19T16:21:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santiago Acahualtepec 1a Ampliaciën,19.352463,-99.007107
2024-02-27,2024-10-19T16:21:31.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Miravalle,19.362486969294,-99.140175930225
2024-02-27,2024-10-19T16:21:38.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,MIGUEL HIDALGO,San Diego Ocoyoacac,19.459627958549,-99.190238390918
2024-02-27,2024-10-19T16:22:01.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,La Pastora,19.529649789324,-99.14184057706
2024-02-27,2024-10-19T16:25:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.296375,-99.0680728
2024-02-27,2024-10-19T16:25:52.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Constitucion De 1917,19.351242544639,-99.053494802661
2024-02-27,2024-10-19T16:19:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:26:46.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Nativitas,19.385488044945,-99.134603297112
2024-02-27,2024-10-19T16:27:12.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2989691,-99.0669541
2024-02-27,2024-10-19T16:27:13.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:29:08.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.297238,-99.068019
2024-02-27,2024-10-19T16:29:13.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Tenorios,19.3287847,-99.023801
2024-02-27,2024-10-19T16:30:32.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santa Ursula,19.31538086828,-99.153174551812
2024-02-27,2024-10-19T16:31:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Tenorios,19.3292368,-99.023968
2024-02-27,2024-10-19T16:33:06.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:33:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2973447,-99.067884
2024-02-27,2024-10-19T16:34:20.000-06:00,BACHEO,FEMENINO,,CERRADO,CUAUHTEMOC,Morelos,19.442764098296,-99.129951620624
2024-02-27,2024-10-19T16:35:04.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Jorge Negrete,19.527793779845,-99.144086006803
2024-02-27,2024-10-19T16:36:14.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Del Valle Norte,19.39696035612,-99.170721721454
2024-02-27,2024-10-19T16:38:49.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:39:24.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2988381,-99.0670491
2024-02-27,2024-10-19T16:39:24.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2966436,-99.06786
2024-02-27,2024-10-19T16:40:48.000-06:00,PAVIMENTACION,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:41:20.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:43:52.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:44:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2966003,-99.0677189
2024-02-27,2024-10-19T16:44:27.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2978182,-99.066833
2024-02-27,2024-10-19T16:44:37.000-06:00,PAVIMENTACION,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T16:54:30.000-06:00,QUEJA FUNCIONARIO,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T17:00:36.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:01:29.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3253178,-99.050922
2024-02-27,2024-10-19T17:03:59.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3250121,-99.0508588
2024-02-27,2024-10-19T17:05:42.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:06:06.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3254874,-99.05118
2024-02-27,2024-10-19T17:08:27.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Mixcoatl,19.3252719,-99.050647
2024-02-27,2024-10-19T17:08:53.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:09:04.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,San Pedro De Los Pinos,19.38649444725,-99.185246862437
2024-02-27,2024-10-19T17:09:22.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Tepetates,19.49329519083,-99.11213569754
2024-02-27,2024-10-19T17:10:33.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Consejo Agrarista Mexicano,19.3260265,-99.051324
2024-02-27,2024-10-19T17:13:27.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:15:45.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:16:18.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:19:32.000-06:00,RECOLECCIÓN BASURA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:22:50.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santiago Acahualtepec 2a Ampliacion,19.3474102,-99.008232
2024-02-27,2024-10-19T17:25:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3157642,-99.0418518
2024-02-27,2024-10-19T17:25:16.000-06:00,COVID,FEMENINO,,CERRADO,IZTAPALAPA,Santiago Acahualtepec 1a Ampliaciën,19.3529473,-99.0073591
2024-02-27,2024-10-19T17:27:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santiago Acahualtepec 1a Ampliaciën,19.3507256,-99.007892
2024-02-27,2024-10-19T17:28:54.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santiago Acahualtepec 2a Ampliacion,19.3459925,-99.00746
2024-02-27,2024-10-19T17:29:21.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,CUAUHTEMOC,Obrera,19.412313917468,-99.136516629477
2024-02-27,2024-10-19T17:31:38.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:33:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3157232,-99.0420288
2024-02-27,2024-10-19T17:34:32.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,TLALPAN,Floresta Coyoacan,19.305162716279,-99.129448449985
2024-02-27,2024-10-19T17:37:53.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3158322,-99.0423658
2024-02-27,2024-10-19T17:40:17.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Buenavista,19.32635,-99.029422
2024-02-27,2024-10-19T17:40:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3161702,-99.0424088
2024-02-27,2024-10-19T17:42:16.000-06:00,PAVIMENTACION,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Doctores,19.416491347149,-99.14673597293
2024-02-27,2024-10-19T17:42:38.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Guerrero,19.438880536881,-99.147593454089
2024-02-27,2024-10-19T17:45:39.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Buenavista,19.32578,-99.029971
2024-02-27,2024-10-19T17:47:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3161172,-99.0419408
2024-02-27,2024-10-19T17:51:15.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Citlalli,19.3422598,-99.02206
2024-02-27,2024-10-19T17:51:31.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T17:53:16.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,XOCHIMILCO,San Lucas Oriente,19.241661420593,-99.105121358972
2024-02-27,2024-10-19T17:56:29.000-06:00,SOLICITUD DE VIGILANCIA,FEMENINO,,ATENDIDO,CUAUHTEMOC,Nonoalco Tlatelolco,19.453945782789,-99.151059736757
2024-02-27,2024-10-19T17:56:36.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T17:59:25.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T18:03:13.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,TLAHUAC,La Conchita,19.208376507962,-98.973021442188
2024-02-27,2024-10-19T18:06:34.000-06:00,TRAMITES / INFO VEHICULAR,FEMENINO,,CERRADO,CUAUHTEMOC,Roma Norte,19.417903412695,-99.164281353687
2024-02-27,2024-10-19T18:08:28.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T18:13:11.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Apatlaco,19.381866036602,-99.116487802394
2024-02-27,2024-10-19T18:15:11.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santo Domingo,19.32982671143,-99.170595641593
2024-02-27,2024-10-19T18:15:40.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Doctores,19.424813301732,-99.148321284778
2024-02-27,2024-10-19T18:15:43.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Agricola Oriental,19.38376498415,-99.062937580432
2024-02-27,2024-10-19T18:19:02.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Centro,19.437856525727,-99.125691521579
2024-02-27,2024-10-19T18:22:05.000-06:00,OTRO,FEMENINO,,CERRADO,ALVARO OBREGON,Olivar De Los Padres,19.336660730304,-99.22368280717
2024-02-27,2024-10-19T18:24:01.000-06:00,MANTENIMIENTO DRENAJE,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Guerrero,19.438188715945,-99.148153403827
2024-02-27,2024-10-19T18:24:11.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,TLAHUAC,La Conchita,19.207000086168,-98.96918807973
2024-02-27,2024-10-19T18:28:58.000-06:00,TRAMITES / INFO VEHICULAR,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T18:30:49.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santo Domingo,19.326338386845,-99.16580160791
2024-02-27,2024-10-19T18:34:34.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,MIGUEL HIDALGO,Ampliacion Granada,19.442320955837,-99.19451034993
2024-02-27,2024-10-19T18:34:43.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T18:38:07.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T18:41:48.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T18:44:10.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T18:54:58.000-06:00,SOLICITUD DE VIGILANCIA,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Del Valle Centro,19.386752834784,-99.167438879338
2024-02-27,2024-10-19T19:08:35.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Letran Valle,19.375957026564,-99.160725226672
2024-02-27,2024-10-19T19:12:55.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T19:15:57.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,ALVARO OBREGON,Santa Fe Peña Blanca,19.375996994824,-99.255582187701
2024-02-27,2024-10-19T19:29:15.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T19:45:12.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Doctores,19.409849791142,-99.150424269679
2024-02-27,2024-10-19T19:45:46.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,XOCHIMILCO,Ampliacion Nativitas,19.234162224999,-99.096631007938
2024-02-27,2024-10-19T19:47:34.000-06:00,ALERTA SISMICA,FEMENINO,,CERRADO,IZTACALCO,Los Picos De Iztacalco Seccion 2 A,19.388251178436,-99.106381027451
2024-02-27,2024-10-19T19:55:53.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T20:02:55.000-06:00,ASESORÍA JURÍDICA,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Industrial,19.469407668266,-99.129214498604
2024-02-27,2024-10-19T20:03:30.000-06:00,OTRO,FEMENINO,,CERRADO,IZTACALCO,Reforma Iztaccihuatl Sur,19.378397030592,-99.128719160297
2024-02-27,2024-10-19T20:09:07.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Alianza Popular Revolucionaria,19.313127452173,-99.118326985614
2024-02-27,2024-10-19T20:15:00.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,ALVARO OBREGON,Ampliacion Alpes,19.357178200946,-99.211174756152
2024-02-27,2024-10-19T20:16:07.000-06:00,SOLICITUD DE VIGILANCIA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T20:18:56.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pueblo De Los Reyes,19.335316239522,-99.156913306998
2024-02-27,2024-10-19T20:19:09.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T20:23:03.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,CUAUHTEMOC,Roma Norte,19.422085638043,-99.159707206821
2024-02-27,2024-10-19T20:23:35.000-06:00,MANTENIMIENTO PARQUE / AREA VERDE,FEMENINO,,CERRADO,COYOACAN,Pueblo De Los Reyes,19.335381734328,-99.156862391654
2024-02-27,2024-10-19T20:42:57.000-06:00,QUEJA FUNCIONARIO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T20:49:38.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T20:50:35.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,AUTORIDAD RESPONSABLE,MIGUEL HIDALGO,Tlaxpana,19.442109156741,-99.168619970285
2024-02-27,2024-10-19T20:53:51.000-06:00,MANTENIMIENTO PARQUE / AREA VERDE,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,San Antonio,19.479945600539,-99.201670126453
2024-02-27,2024-10-19T20:58:46.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T20:59:10.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T21:03:14.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T21:04:54.000-06:00,RETIRO AMBULANTE,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Portales Sur,19.365576971427,-99.151962653988
2024-02-27,2024-10-19T21:11:45.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Culhuacan Ctm Seccion Ix-B,19.309185872653,-99.101168186214
2024-02-27,2024-10-19T21:47:30.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T21:49:36.000-06:00,ASESORÍA JURÍDICA,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Del Valle Sur,19.376509449579,-99.169427568011
2024-02-27,2024-10-19T21:59:05.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T22:03:05.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,CUAUHTEMOC,Centro,19.432107882242,-99.132083184131
2024-02-27,2024-10-19T22:10:25.000-06:00,DESAZOLVE,FEMENINO,,CERRADO,CUAUHTEMOC,Atlampa,19.454724087135,-99.151975134073
2024-02-27,2024-10-19T22:23:57.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T22:24:57.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santo Domingo,19.324586957062,-99.16678067546
2024-02-27,2024-10-19T22:30:35.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T23:05:58.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T23:15:34.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,TLALPAN,Pedregal De San Nicolas 1a Seccion,19.29176975391,-99.242042007983
2024-02-27,2024-10-19T23:18:33.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,XOCHIMILCO,San Felipe,19.253267307838,-99.022438526229
2024-02-27,2024-10-19T23:18:51.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Paraje San Juan Cerro,19.345679520229,-99.083196244978
2024-02-27,2024-10-19T23:26:37.000-06:00,TRAMITES / INFO VEHICULAR,FEMENINO,,CERRADO,NA,NA,,
2024-02-27,2024-10-19T23:57:16.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-27,2024-10-19T12:34:59.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:38:08.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:41:18.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T09:07:22.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T09:20:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T09:42:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T10:25:52.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T10:29:12.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T10:33:52.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T10:45:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T10:53:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T10:53:55.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T11:09:27.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T11:25:44.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T11:32:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T11:32:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:09:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:16:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:20:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:23:53.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T12:33:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:21:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:22:28.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:31:51.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:32:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:35:18.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:36:42.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:38:11.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:38:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:38:35.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:40:12.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:40:26.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:40:40.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:42:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:43:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:43:48.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:48:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:48:53.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:50:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:56:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T16:58:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T17:00:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-27,2024-10-19T17:00:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
